8091,Unterzirknitz,Steiermark,Politischer Bezirk Südoststeiermark,46.833302,15.733300
9635,Gratzhof,Kärnten,Politischer Bezirk Hermagor,46.659901,13.067900
9564,St. Margarethen,Kärnten,Politischer Bezirk Feldkirchen,46.866402,13.877500
4842,Vornholz,Oberösterreich,Politischer Bezirk Vöcklabruck,48.075001,13.599200
8790,Eisenerz,Steiermark,Politischer Bezirk Leoben,47.533298,14.883300
5741,Rosental,Salzburg,Politischer Bezirk Zell am See,47.190601,12.277000
8831,Dürnberg,Steiermark,Politischer Bezirk Murau,47.219299,14.357800
6264,Fügenberg,Tirol,Politischer Bezirk Schwaz,47.352100,11.841700
4484,Thann,Oberösterreich,Politischer Bezirk Steyr-Land,48.098801,14.426100
8441,Mantrach,Steiermark,Politischer Bezirk Leibnitz,46.750000,15.400000
6672,Rauth,Tirol,Politischer Bezirk Reutte,47.466702,10.616700
9541,Winklern,Kärnten,Politischer Bezirk Villach Land,46.682499,13.816900
3962,Höhenberg,Niederösterreich,Politischer Bezirk Gmünd,48.766701,14.866700
3034,Burgstall,Niederösterreich,Politischer Bezirk Sankt Pölten,48.209099,15.945300
4961,Stötting,Oberösterreich,Politischer Bezirk Ried im Innkreis,48.278198,13.249900
1230,"Wien, Liesing",Wien,Politischer Bezirk Wien (Stadt),48.143299,16.293400
9521,Schloss Treffen,Kärnten,Politischer Bezirk Villach Land,46.668400,13.859300
2245,Götzendorf,Niederösterreich,Politischer Bezirk Gänserndorf,48.466702,16.783300
8694,Kaltenbach,Steiermark,Politischer Bezirk Bruck-Mürzzuschlag,47.750000,15.500000
4232,Schmidsberg,Oberösterreich,Politischer Bezirk Freistadt,48.392300,14.518300
8232,Untersafen,Steiermark,Politischer Bezirk Hartberg-Fürstenfeld,47.316700,16.000000
8255,Steinhöf,Steiermark,Politischer Bezirk Hartberg-Fürstenfeld,47.500000,15.775000
6921,Kennelbach,Vorarlberg,Politischer Bezirk Bregenz,47.483101,9.766700
7053,Hornstein / Vorištan,Burgenland,Eisenstadt-Umgebung,47.880501,16.444500
2252,Ollersdorf,Niederösterreich,Politischer Bezirk Gänserndorf,48.400002,16.799999
2851,Krumbach,Niederösterreich,Politischer Bezirk Wiener Neustadt,47.516701,16.183300
8224,Hinteregg,Steiermark,Politischer Bezirk Hartberg-Fürstenfeld,47.250000,15.850000
6426,Roppen,Tirol,Politischer Bezirk Imst,47.216702,10.816700
2752,Wöllersdorf,Niederösterreich,Politischer Bezirk Wiener Neustadt,47.865002,16.171200
3212,Grabschifterwald,Niederösterreich,Politischer Bezirk Sankt Pölten,47.942101,15.376200
4845,Hub,Oberösterreich,Politischer Bezirk Vöcklabruck,47.973000,13.704800
4776,Schwabenhub,Oberösterreich,Politischer Bezirk Schärding,48.419800,13.591600
7552,Stinatz / Stinjaki,Burgenland,Politischer Bezirk Güssing,47.200001,16.116699
4231,Ruhstetten,Oberösterreich,Politischer Bezirk Perg,48.311600,14.509300
6020,Schönberg im Stubaital,Tirol,Politischer Bezirk Innsbruck Land,47.183300,11.416700
6210,Astenberg,Tirol,Politischer Bezirk Schwaz,47.406502,11.794700
1140,"Wien, Penzing",Wien,Politischer Bezirk Wien (Stadt),48.221001,16.241501
8322,Fladnitz im Raabtal,Steiermark,Politischer Bezirk Südoststeiermark,46.991699,15.785300
2412,Wolfsthal,Niederösterreich,Politischer Bezirk Bruck an der Leitha,48.133301,17.000000
4825,Gosau,Oberösterreich,Politischer Bezirk Gmunden,47.584202,13.534500
8733,Feistritzgraben,Steiermark,Bezirk Murtal,47.316700,14.850000
8253,Arzberg,Steiermark,Politischer Bezirk Hartberg-Fürstenfeld,47.479801,15.832500
7063,Oggau am Neusiedler See,Burgenland,Eisenstadt-Umgebung,47.833302,16.666700
7222,Rohrbach bei Mattersburg,Burgenland,Politischer Bezirk Mattersburg,47.705200,16.430099
9651,Aigen,Kärnten,Politischer Bezirk Hermagor,46.658100,12.977000
9375,Zosen,Kärnten,Politischer Bezirk Sankt Veit an der Glan,46.957802,14.554200
3834,Pfaffenschlag bei Waidhofen a.d.Thaya,Niederösterreich,Politischer Bezirk Waidhofen an der Thaya,48.838100,15.176100
4971,Aurolzmünster,Oberösterreich,Politischer Bezirk Ried im Innkreis,48.248299,13.455300
8523,Freidorfer Gleinz,Steiermark,Politischer Bezirk Deutschlandsberg,46.799999,15.266700
4291,Walchshof,Oberösterreich,Politischer Bezirk Freistadt,48.479301,14.552500
2062,Großkadolz,Niederösterreich,Politischer Bezirk Hollabrunn,48.712502,16.186100
3492,Engabrunn,Niederösterreich,Politischer Bezirk Krems,48.450001,15.750000
2833,Schlatten,Niederösterreich,Politischer Bezirk Wiener Neustadt,47.656101,16.233801
8672,Kirchenviertel,Steiermark,Politischer Bezirk Weiz,47.508400,15.730100
2531,Gaaden,Niederösterreich,Politischer Bezirk Mödling,48.053600,16.200001
2671,Pettenbach,Niederösterreich,Politischer Bezirk Neunkirchen,47.676300,15.892800
4331,Dirnwagram,Oberösterreich,Politischer Bezirk Perg,48.216999,14.639100
8047,Hart bei Graz,Steiermark,Politischer Bezirk Graz-Umgebung,47.043098,15.515300
3644,Goßam,Niederösterreich,Politischer Bezirk Melk,48.250000,15.333300
